Date,Price,Volume,Market_cap
04-09-2016,4.00495887,424096251.18158,189899346.18550435
03-09-2016,3.87393383,233816842.413402,183629030.92118832
02-09-2016,3.82141871,160091161.517801,181082144.2776808
01-09-2016,3.82707014,228504141.816504,181297130.0577828
31-08-2016,3.77471096,156466138.425359,178761078.2199026
30-08-2016,3.80585674,290229960.300935,180177741.11967272
29-08-2016,3.75792006,203201142.924991,177859271.0814244
28-08-2016,3.74831242,172227570.146479,177345045.06984812
27-08-2016,3.74308338,218024775.967465,177045238.8906125
26-08-2016,3.8310871,213245780.792738,181154309.943022
25-08-2016,3.79499274,313477090.275341,179393686.407886
24-08-2016,3.85523513,387727456.639821,182187921.96648347
23-08-2016,3.94162873,562129584.815644,186215071.56281227
22-08-2016,3.63724054,99854140.718456,171780247.39900908
21-08-2016,3.61454409,101605773.184746,170653213.27533686
20-08-2016,3.61728496,113800509.796376,170726731.1353349
19-08-2016,3.59618629,84750798.254518,169676983.87530836
18-08-2016,3.60283707,104533413.580399,169933949.75027132
17-08-2016,3.60091187,113154113.466197,169793811.63450453
16-08-2016,3.62210783,195007700.804624,170746992.38882458
15-08-2016,3.58639026,170179174.275532,169014572.7962287
14-08-2016,3.65033636,152393043.603605,171978128.8344359
13-08-2016,3.71882445,163036896.081148,175153857.35499135
12-08-2016,3.77272434,188535000.33177,177634684.73654556
11-08-2016,3.78012102,188904636.099733,177926814.89283147
10-08-2016,3.75566484,195472349.621859,176719350.1881339
09-08-2016,3.75362628,136630024.842488,176570595.0234658
08-08-2016,3.79714705,145062791.284837,178561235.0511861
07-08-2016,3.78546953,175981738.836543,177958817.9569265
06-08-2016,3.77163578,141924600.323992,177256524.7659157
05-08-2016,3.74201282,105749637.724582,175812032.5488671
04-08-2016,3.75954514,238756121.477675,176577015.42155895
03-08-2016,3.7447753,564517835.384847,175828543.3985216
02-08-2016,3.55279907,476725427.0523,166761385.99434456
01-08-2016,3.86729068,193138566.726217,181465185.89141336
31-07-2016,3.96116451,222122351.656351,185810716.8140773
30-07-2016,4.07663607,178356752.618809,191163469.3148009
29-07-2016,4.09151162,218353287.421515,191803534.9099442
28-07-2016,3.97266542,122356816.379793,186169347.0719596
27-07-2016,3.97612049,208197213.601159,186275098.03889465
26-07-2016,3.97031853,237445828.76099,185944226.7206868
25-07-2016,4.04582106,120057481.814407,189423436.45073673
24-07-2016,4.06720594,148546702.957986,190366200.5400512
23-07-2016,4.06245152,225160442.611282,190083747.73712087
22-07-2016,4.06126504,225094682.510121,189972592.76423305
21-07-2016,4.14568,147833391.971406,193865797.53901744
20-07-2016,4.16715566,137126362.021175,194787665.5708224
19-07-2016,4.18058917,175230114.412504,195387167.84352407
18-07-2016,4.17199534,180713272.455543,194925130.45177764
17-07-2016,4.19687041,206627245.895567,196026390.67144865
16-07-2016,4.15725144,157934594.472435,194109465.54384843
15-07-2016,4.16190892,287140665.692093,194262629.88182697
14-07-2016,4.16009166,287015288.653978,194120813.83339363
13-07-2016,4.14035214,304024577.972095,193136058.05264556
12-07-2016,4.17466458,385577625.838275,194668278.9092753
11-07-2016,4.11542673,421321111.652139,191835797.63719615
10-07-2016,4.12938689,437584254.700552,192418605.88582012
09-07-2016,4.1401357,793311680.665563,192860371.90139368
08-07-2016,4.23885439,703141014.42341,197403677.79245296
07-07-2016,4.09455292,1010263500.865012,190641888.4391784
06-07-2016,4.49616233,672551631.954726,209287382.05873048
05-07-2016,4.44726412,819318294.809906,206949895.63157317
04-07-2016,4.54415004,878690170.794532,211390015.41548905
03-07-2016,4.26584956,941391276.25414,198375139.30174813
02-07-2016,4.33484758,503640948.579396,201485575.09791788
01-07-2016,4.28281279,560991219.036718,199033998.31641668
30-06-2016,4.04720943,444208210.34462,188025271.83284324
29-06-2016,4.05861719,445460287.793399,188497621.124198
28-06-2016,4.11103216,635223955.648123,190872259.1372572
27-06-2016,4.13834806,689737257.15432,192077717.08197567
26-06-2016,4.11608344,919982052.153795,190978261.5859012
25-06-2016,4.24608551,950642911.087488,196955330.42732185
24-06-2016,4.27684017,982737452.75718,198324567.38226792
23-06-2016,3.87217151,969005254.323147,179504775.34945756
22-06-2016,3.87518379,885232324.312332,179594040.18712378
21-06-2016,4.89247863,976583827.585238,226670986.16046113
20-06-2016,5.28920574,543246804.420291,244971552.39722028
19-06-2016,5.58689087,717587542.367975,258682131.7410828
18-06-2016,5.59841795,960325628.247668,259127539.04673937
17-06-2016,5.59771174,1212520874.272971,259005148.3283352
16-06-2016,5.67059024,811241421.818816,262296276.21954584
15-06-2016,5.26280307,541656310.482638,243357018.91754308
14-06-2016,5.21932439,661119822.362502,241269799.43908903
13-06-2016,5.3401358,792604661.829338,246778627.83187565
12-06-2016,5.30419334,1211372481.722989,245041007.35470912
11-06-2016,5.0033776,450340480.594506,231066990.17231983
10-06-2016,4.88617834,530317644.674004,225582155.0032656
09-06-2016,4.7535936,305056777.198015,219396412.89362925
08-06-2016,4.79535011,320726164.486725,221252663.7120613
07-06-2016,4.80477074,586292094.63468,221615370.43566495
06-06-2016,4.95992278,508436434.56596,228695844.28341472
05-06-2016,4.81196176,406327033.275674,221794750.660314
04-06-2016,4.83919561,493740431.582851,222982395.61417705
03-06-2016,4.86878313,484113208.29422,224272709.5548678
02-06-2016,4.72188779,409682615.24798,217436917.06830645
01-06-2016,4.73030952,543546730.073517,217767371.83542487
31-05-2016,4.66444634,478016741.7281,214683246.49790865
30-05-2016,4.60597708,630097685.764073,211939664.15922973
29-05-2016,4.48801793,936121357.178989,206406866.52787912
28-05-2016,4.49452262,1264562520.104265,206694560.3143184
27-05-2016,4.56655732,490546461.862256,209939714.02589703
26-05-2016,4.09333711,480252560.43284,188126503.0474776
25-05-2016,4.03473708,348186000.191834,185376402.82477304
24-05-2016,3.95358157,302269661.574793,181578714.65665185
23-05-2016,3.96839093,304287585.601783,182208772.532565
22-05-2016,3.93165967,359889682.845414,180466229.94219765
21-05-2016,3.96912756,344810093.834582,182130566.69792607
20-05-2016,3.90106645,351491700.409548,178952649.82505777
19-05-2016,3.8599969,466644224.422544,177015505.41447043
18-05-2016,4.00738823,312857398.064776,183719619.12663263
17-05-2016,3.97279918,364073523.358598,182073588.8791316
16-05-2016,4.02039459,502954477.693298,184193276.4803336
15-05-2016,4.09119414,484728891.698197,187371786.0944284
14-05-2016,4.02475798,473284413.737964,184267813.0169596
13-05-2016,3.95828609,398639744.109043,181170164.63146448
12-05-2016,3.8606776,409044892.008436,176648009.93239096
11-05-2016,3.87626005,423340619.013758,177309441.39947414
10-05-2016,3.79345477,571110719.184351,173464353.3406263
09-05-2016,4.10646022,453124860.057838,187715129.7401654
08-05-2016,3.94603031,373412745.666673,180329938.923237
07-05-2016,3.97993982,515278253.898483,181822758.83415192
06-05-2016,3.81915947,266915052.798246,174418152.3782588
05-05-2016,3.73161365,225286729.575156,170365612.01825202
04-05-2016,3.75072222,326275088.68939,171182496.9702877
03-05-2016,3.75027238,284823353.371813,171113118.87304172
02-05-2016,3.69566229,372646086.502103,168572372.88281435
01-05-2016,3.72054988,324381258.510476,169659496.52973157
30-04-2016,3.65397873,115073087.674686,166573566.80652052
29-04-2016,3.82393822,282885526.117878,174265854.67209625
28-04-2016,3.81065079,1143224861.84977,173606966.18006295
27-04-2016,3.95077357,1186956735.429216,179936208.29777914
26-04-2016,4.03829344,826396782.402528,183859163.1356854
25-04-2016,3.75228535,271085951.565082,170742401.37735495
24-04-2016,3.64381397,528947364.671694,165786524.81843072
23-04-2016,3.36651481,135814761.632052,153120627.3007924
22-04-2016,3.34673567,201291037.638734,152176325.4573329
21-04-2016,3.35732549,219450496.428565,152614199.94090772
20-04-2016,3.28910841,175878575.903256,149470163.646728
19-04-2016,3.28705996,120642935.343064,149326124.29988807
18-04-2016,3.26201513,91466668.948066,148140261.36032313
17-04-2016,3.26548378,101547997.38005,148247007.16576505
16-04-2016,3.29083163,123432225.368896,149352669.12622482
15-04-2016,3.2864015,148986565.669308,149109461.91697276
14-04-2016,3.25647206,85639456.359923,147706248.82509714
13-04-2016,3.25475274,105097082.464977,147581477.0981024
12-04-2016,3.27505898,147017431.236603,148458263.30474788
11-04-2016,3.23897559,87569678.274306,146771914.67615956
10-04-2016,3.2356322,102093596.361051,146574627.2837482
09-04-2016,3.21723692,147061861.553279,145669010.73123735
08-04-2016,3.2143723,131341126.869022,145525967.75732297
07-04-2016,3.23574054,100004738.305793,146453341.28866518
06-04-2016,3.25192268,70528377.768106,147139830.05795428
05-04-2016,3.25561168,74570632.06061,147257423.6087762
04-04-2016,3.24067951,122082180.822285,146534699.92294595
03-04-2016,3.24980341,90321957.726282,146880474.34883696
02-04-2016,3.26236382,136113151.349936,147419046.9668256
01-04-2016,3.23563047,90332993.528778,146163866.56842673
31-03-2016,3.2356801,136882228.969764,146120485.2751532
30-03-2016,3.21105026,136840706.215112,144965034.69220528
29-03-2016,3.23000157,207273505.173247,145773931.00121453
28-03-2016,3.25479751,130225405.21261,146845970.1502754
27-03-2016,3.28362826,191984271.460074,148100092.957421
26-03-2016,3.22449282,120227993.252996,145387386.58371717
25-03-2016,3.22251906,73787904.597372,145251746.5776259
24-03-2016,3.21122246,122423095.815916,144701380.0798216
23-03-2016,3.23200388,118295931.351238,145592485.9017248
22-03-2016,3.21767211,116968878.636562,144898294.24905512
21-03-2016,3.19587769,101659314.11884,143869947.86296296
20-03-2016,3.20468537,113487564.148863,144215090.90091383
19-03-2016,3.1707608,143698353.316997,142643415.42427513
18-03-2016,3.17280903,199722032.104491,142685746.4295267
17-03-2016,3.29511066,94910768.500176,148133597.63101014
16-03-2016,3.30086563,74625323.693303,148342555.22487327
15-03-2016,3.2952684,132237271.450404,148041418.8548679
14-03-2016,3.30122884,126363309.401542,148260996.47226813
13-03-2016,3.29027996,138039165.494225,147722468.66938853
12-03-2016,3.27425479,159303467.371576,146954206.5484263
11-03-2016,3.35541403,165769142.19711,150550803.7651299
10-03-2016,3.27736927,75978446.43979,147008613.92142585
09-03-2016,3.25702155,88431840.365943,146047780.76957113
08-03-2016,3.22901127,98686996.043767,144745518.9435401
07-03-2016,3.24944871,127540644.8718,145618279.3915761
06-03-2016,3.18020695,150960949.14643,142465801.14178407
05-03-2016,3.15563843,194487087.623316,141318958.95560455
04-03-2016,3.23236658,132542220.12234,144706913.72479388
03-03-2016,3.30944583,87700419.387647,148110610.95235825
02-03-2016,3.35552826,1003119.759638,150124240.63353986
01-03-2016,3.39487408,127735173.021385,151829890.25679243
29-02-2016,3.41636888,235412127.698535,152755592.65502134
28-02-2016,3.43058388,192199704.751903,153344015.55070287
27-02-2016,3.40454484,173901475.03117,152130302.13827166
26-02-2016,3.40256892,161338947.5548,151987313.1493808
25-02-2016,3.35080077,159982409.441493,149627666.29462323
24-02-2016,3.34756786,151307340.780985,149435432.45021525
23-02-2016,3.38560446,218897586.07337,151082009.83035994
22-02-2016,3.48366877,167143226.012318,155408470.22056922
21-02-2016,3.44011512,322812265.626345,153415979.37166315
20-02-2016,3.46485408,252881060.678198,154466923.19993716
19-02-2016,3.22662653,117718359.076822,143801471.08298513
18-02-2016,3.23338196,132093102.703353,144059537.10117817
17-02-2016,3.21679508,105575329.472201,143275814.66912827
16-02-2016,3.18577098,86992915.002702,141847571.04747272
15-02-2016,3.12975912,133923930.408387,139303625.41813523
14-02-2016,3.16455129,128936422.043232,140807899.5155588
13-02-2016,3.11939454,78801126.138318,138753791.50743723
12-02-2016,3.08282645,55167425.266408,137084278.04199705
11-02-2016,3.0435985,77117621.361844,135296174.03312668
10-02-2016,3.07219674,82524890.783453,136524192.56238177
09-02-2016,3.05742448,65228292.417934,135827834.22928008
08-02-2016,3.03838722,69365177.858086,134940163.28797483
07-02-2016,3.06858279,72755291.110725,136236400.90147504
06-02-2016,3.06043983,76524415.005039,135828740.60551137
05-02-2016,3.1079695,88351011.791148,137891587.41605702
04-02-2016,3.13889459,152040516.895695,139218051.47791883
03-02-2016,3.0333159,73877557.298105,134492595.16556242
02-02-2016,3.05221498,84680472.487339,135281792.24261886
01-02-2016,3.04944084,106505065.612099,135109968.05707294
31-01-2016,3.00080802,82767239.424186,132907881.73570342
30-01-2016,3.05755803,84681074.797175,135385147.0407492
29-01-2016,3.08268752,156280017.560005,136459010.23360652
28-01-2016,3.09154367,157949038.328409,136811853.56659484
27-01-2016,3.25924393,181487557.362552,144121722.93289107
26-01-2016,3.14222232,109549694.456581,138947101.0122667
25-01-2016,3.12184053,94373030.332534,138007588.48490882
24-01-2016,3.18207688,111090592.859196,140628858.2975931
23-01-2016,3.10300043,145037687.178876,137060453.47337905
22-01-2016,3.03731313,170126811.065809,134145282.36132547
21-01-2016,3.20492045,207621181.595088,141501237.7479645
20-01-2016,3.39420692,198538742.69049,149812140.6246689
19-01-2016,2.99779107,64862107.867886,132273028.493225
18-01-2016,3.03289262,103099666.813451,133778157.9028652
17-01-2016,3.02182409,115304403.70684,133201875.9624588
16-01-2016,3.07652566,278616687.639886,135613118.90041524
15-01-2016,3.0226727,137889037.76963,133158936.8924238
14-01-2016,3.45735202,65857080.296439,152301718.91051167
13-01-2016,3.47699945,150198857.358445,153118877.9801622
12-01-2016,3.52873825,86718499.604311,155346872.18917954
11-01-2016,3.56256958,90154100.882516,156778170.42312884
10-01-2016,3.54220183,104130940.852277,155830384.76897907
09-01-2016,3.57466691,112311676.060371,157205421.82475498
08-01-2016,3.57524583,160611930.562772,157178772.04662365
07-01-2016,3.60221642,255301668.867203,158261029.70762795
06-01-2016,3.46080858,66182660.707891,152048368.69324026
05-01-2016,3.4700987,77578079.511842,152406870.1882554
04-01-2016,3.49948637,75826336.936131,153646047.73978746
03-01-2016,3.48551204,91423126.836089,152978548.42344728
02-01-2016,3.5050979,94517885.930277,153786292.847803
01-01-2016,3.51180803,166080826.966763,154033993.05319256
31-12-2015,3.47465771,111953845.53987,152353698.61330646
30-12-2015,3.46053616,60180132.660092,151686840.97727093
29-12-2015,3.48677041,173641740.319339,152787176.22438893
28-12-2015,3.45317576,147058914.339598,151268729.5786912
27-12-2015,3.50442738,180771965.309489,153463465.58362117
26-12-2015,3.44713989,332814730.767733,150907028.6587308
25-12-2015,3.6093075,137153275.054759,157952626.21184152
24-12-2015,3.62101545,221148509.199385,158407241.0648061
23-12-2015,3.57362336,209649813.584854,156276639.91775513
22-12-2015,3.38452638,53503591.842895,147962727.58377066
21-12-2015,3.43218657,104619897.369574,149999801.544419
20-12-2015,3.5098461,65563005.155097,153342490.96373138
19-12-2015,3.73572964,42025124.776615,163159897.1762031
18-12-2015,3.75561486,68694346.2454,163970745.63241118
17-12-2015,3.72900938,147303796.296453,162752931.20389912
16-12-2015,3.66953543,271681896.576687,160103335.31231287
15-12-2015,3.80897295,348029996.216486,166135059.04025412
14-12-2015,3.58235707,174888472.069175,156201551.26068524
13-12-2015,3.59733521,196873710.055473,156802481.79551035
12-12-2015,3.58703529,337894410.197119,156294965.19537818
11-12-2015,3.81612792,299309352.006272,166227517.42017236
10-12-2015,3.63366344,203144651.626471,158222097.17685243
09-12-2015,3.653237,323413586.696777,159019141.24332845
08-12-2015,3.69153467,231609208.097579,160630430.96246597
07-12-2015,3.62073715,305649146.541292,157498300.42595488
06-12-2015,3.47772507,291675450.985551,151232039.48525244
05-12-2015,3.53017212,199976410.625533,153464560.35430872
04-12-2015,3.35768687,120331435.491944,145916206.89413103
03-12-2015,3.37436295,164594089.157688,146594676.86180937
02-12-2015,3.33157702,205471131.992081,144684176.76628324
01-12-2015,3.43703546,170569261.160501,149200282.83326587
30-11-2015,3.6197357,276293954.913096,157074304.31784976
29-11-2015,3.66137102,92133459.266682,158816489.9873062
28-11-2015,3.49477927,26399920.400117,151533401.89046374
27-11-2015,3.57492259,129454014.638563,154953536.08303013
26-11-2015,3.64871216,326563800.592596,158099920.3547689
25-11-2015,3.3088104,74193040.118937,143335714.40879652
24-11-2015,3.11195304,14728764.857574,134769459.28780824
23-11-2015,3.13339627,13473309.264693,135653451.19247764
22-11-2015,3.14007635,13643762.074676,135893822.1405661
21-11-2015,3.1424894,21016227.409294,135962585.1740731
20-11-2015,3.12017845,26332567.351403,134956251.50961205
19-11-2015,3.12992775,28301982.294042,135334898.91488573
18-11-2015,3.21683058,21587723.984527,139047292.8059542
17-11-2015,3.2118122,32232694.969916,138783481.3109046
16-11-2015,3.2090373,28295861.365277,138603166.46580306
15-11-2015,3.08225621,34126461.415657,133100253.23205584
14-11-2015,3.19097876,28922107.990019,137748043.45729464
13-11-2015,3.23020849,59476979.4805,139399760.64099863
12-11-2015,3.30365333,82249609.319306,142521702.32636443
11-11-2015,2.94141798,73656497.496063,126854268.52808706
10-11-2015,3.14591176,122226954.756314,135628624.06442717
09-11-2015,3.37962208,124765013.771849,145661829.9112999
08-11-2015,3.39294441,63490792.365878,146185382.96631297
07-11-2015,3.55005043,106717983.492638,152901683.8844122
06-11-2015,3.49983879,226966476.097476,150689968.85732508
05-11-2015,3.8352686,287969240.913417,165075463.96998388
04-11-2015,4.04541702,378909815.093417,174060378.0727459
03-11-2015,4.52849491,390926288.148678,194782385.41873315
02-11-2015,4.12953482,185374294.218526,177557340.059769
01-11-2015,3.82459549,154388319.341589,164391383.00626868
31-10-2015,3.62695696,208274105.095773,155842850.95592818
30-10-2015,3.96789021,359640362.075835,170439077.09029934
29-10-2015,3.87384912,142643961.143059,166342635.5797714
28-10-2015,3.08964144,17781579.140112,132625902.21785508
27-10-2015,3.10306166,19283130.638288,133156518.3636959
26-10-2015,3.10894882,19870241.003561,133361655.03176934
25-10-2015,3.06252803,29799376.656556,131328353.00838
24-10-2015,3.113331,11383198.730841,133461370.53611696
23-10-2015,3.11753381,18555701.19881,133597344.18064344
22-10-2015,3.11283557,7452238.127764,133349626.71852964
21-10-2015,3.08719893,28259367.243775,132207858.60798316
20-10-2015,3.09648112,23008528.02274,132555588.00474642
19-10-2015,3.05274082,24903869.220214,130637800.1833986
18-10-2015,3.01639699,33502410.304953,129039758.81358875
17-10-2015,3.05695585,68327046.705283,130730900.35059632
16-10-2015,3.08324188,52354531.971452,131811087.6242294
15-10-2015,3.0897271,51543000.662426,132044152.95862477
14-10-2015,3.13429872,84955573.981079,133900250.3978795
13-10-2015,3.18573422,66990975.260154,135898834.24814427
12-10-2015,3.14130304,52462204.864696,134003464.36617143
11-10-2015,3.1580343,29779264.417726,134717195.5693443
10-10-2015,3.12601687,38436145.649883,133351378.12058736
09-10-2015,3.11396105,43062865.714996,132701637.19465134
08-10-2015,3.0620788,32324781.294532,130490671.85573404
07-10-2015,3.05133455,60482739.787088,130032804.74177615
06-10-2015,3.15307063,55107265.835346,134348193.32986158
05-10-2015,2.99687575,28582948.768734,127649480.3248823
04-10-2015,2.99174074,34660955.058235,127386032.0824586
03-10-2015,3.02590685,27374781.95288,128793064.99130164
02-10-2015,2.98217462,30571340.67512,126889919.78543136
01-10-2015,3.00287411,44526334.474109,127726304.5451057
30-09-2015,3.00310331,50143622.535364,127696487.2904067
29-09-2015,2.99089651,126391693.728789,127132722.07062104
28-09-2015,3.062278,86508281.138327,130120356.77383712
27-09-2015,2.86200178,12366678.198568,121566201.56933884
26-09-2015,2.87362501,19467295.022436,122019606.68238942
25-09-2015,2.89243432,41737715.800246,122777140.69183692
24-09-2015,2.92789602,51033697.615712,124240978.44346207
23-09-2015,2.85087081,42026630.258361,120931687.69272624
22-09-2015,2.83215364,54046806.209465,120089573.41842815
21-09-2015,2.79695067,42193347.394769,118564794.80359164
20-09-2015,2.83078152,35026408.805532,119960551.99204835
19-09-2015,2.86201282,40467503.265549,121242476.18214144
18-09-2015,2.95790759,63828589.663012,125262387.59046017
17-09-2015,2.9201901,40700591.651736,123623648.8629224
16-09-2015,2.79940882,21456905.447467,118467789.78582408
15-09-2015,2.81713954,20743727.403395,119175735.95109122
14-09-2015,2.84546331,29625649.849264,120330972.60857348
13-09-2015,2.80979329,33815921.029548,118778630.52030736
12-09-2015,2.84732017,31433677.582651,120323650.2528794
11-09-2015,2.96133883,33802094.492453,125103195.09438214
10-09-2015,2.94181413,41716260.079495,124236370.47963852
09-09-2015,2.93683315,60136551.067402,123981965.03147171
08-09-2015,3.05831062,77382582.09349,129061579.7315445
07-09-2015,3.04572957,64307221.917885,128483447.08252606
06-09-2015,3.06631622,119662047.278018,129305895.80864751
05-09-2015,2.93480625,80497282.092944,123715466.1553424
04-09-2015,2.70679858,47424284.891979,114064925.35150246
03-09-2015,2.64308485,43520708.880135,111339315.16890451
02-09-2015,2.79949514,40966930.182793,117890127.86535656
01-09-2015,2.81800246,35839530.291039,118623982.70271726
31-08-2015,2.83767497,44968718.13013,119406837.23370714
30-08-2015,2.83012715,45319667.645182,119048477.73998456
29-08-2015,2.8821336,50215357.621971,121198429.95833792
28-08-2015,2.93838493,100443639.515391,123524075.40416469
27-08-2015,2.87348886,46074210.360397,120756817.56076944
26-08-2015,3.0065038,133965808.232604,126307388.62845956
25-08-2015,2.96775147,182006611.743147,124641955.96617952
24-08-2015,3.00426409,98881001.163852,126093500.40340368
23-08-2015,3.38789137,43174830.943569,142102596.31027994
22-08-2015,3.50118048,48832273.19463,146752715.0326514
21-08-2015,3.57532349,34287198.120375,149762828.46009055
20-08-2015,3.59548137,51554335.604142,150500054.74904296
19-08-2015,3.48010304,82446355.967923,145568916.64411467
18-08-2015,3.93116319,40455499.765046,164282955.8090295
17-08-2015,3.96860269,58220775.952619,165767383.61175737
16-08-2015,3.94740115,46201603.775368,164767721.56518206
15-08-2015,3.90920334,40462394.57032,163067374.45293874
14-08-2015,4.01557111,69993265.025105,167389523.6373264
13-08-2015,3.88800691,50795341.781975,161967797.16091895
12-08-2015,4.05946398,67356497.076857,168990248.9354718
11-08-2015,4.1233247,71940987.109635,171532616.61646488
10-08-2015,3.93505221,66828854.182198,163585668.6859411
09-08-2015,3.89745485,89934616.348422,160053114.56346118
08-08-2015,3.9149075,78223489.047536,160769826.45511875
07-08-2015,4.18488576,90332808.821329,171856769.655584
06-08-2015,4.04770099,75728835.6326,166223131.76210576
05-08-2015,4.33934751,69576446.748016,178199905.38875604
04-08-2015,4.37651743,111456041.959173,179726327.51439816
03-08-2015,4.28604394,133624217.908135,176010937.70753694
02-08-2015,4.17635602,129054088.93353,171506486.9589821
01-08-2015,4.18988572,124893706.17556,172062098.39638788
31-07-2015,4.61841177,94742128.112194,189659974.7333258
30-07-2015,4.57013838,92274303.262089,187677577.039502
29-07-2015,4.82040861,116948365.201922,197955189.13993025
28-07-2015,5.06878173,146387205.42772,208154894.45231688
27-07-2015,4.66315548,77698763.121957,191497422.6691544
26-07-2015,4.63891897,106214015.779051,190502124.8116704
25-07-2015,4.64362553,146205016.197375,190695404.5325069
24-07-2015,4.60614926,188698202.89737,189156401.7701352
23-07-2015,3.79140365,33353705.49892,155636968.14058512
22-07-2015,3.82207028,51170650.937475,156785183.08312693
21-07-2015,3.78555972,53754867.910789,155172591.28825542
20-07-2015,3.87899702,54223224.438652,158881988.01506993
19-07-2015,3.6637197,46660038.350284,149788629.99982294
18-07-2015,3.96322106,83270248.547771,162033534.6187415
17-07-2015,3.77052784,90761436.992236,154143129.47989938
16-07-2015,3.58015049,135092295.151638,146256927.2823452
15-07-2015,4.15655545,54010795.461233,169630291.40414786
14-07-2015,4.59265824,77983545.593449,187244302.2677844
13-07-2015,4.71434067,131835600.455707,192176580.4548076
12-07-2015,5.24800679,155221533.307173,213776265.4513321
11-07-2015,4.32174886,156131570.693743,175917452.98501307
10-07-2015,4.43127805,147567732.164598,180251779.5818848
09-07-2015,7.65915464,350891235.13238,311287606.1441751
08-07-2015,6.29924425,189354409.057872,255860208.58979928
07-07-2015,5.27417813,118087398.738198,214088405.062286
06-07-2015,5.41664389,184497987.882399,219701264.46400395
05-07-2015,4.78746469,75798980.221202,194038596.300584
04-07-2015,4.13858515,35060009.970809,167611680.3520748
03-07-2015,4.1400774,35970461.628859,167547499.96922916
02-07-2015,4.09083475,60707441.782801,165428873.91094515
01-07-2015,3.92389925,58193150.239854,158562626.15152505
30-06-2015,4.10502445,118731329.280963,165755977.57625794
29-06-2015,3.69084274,85948916.088319,148936222.6617672
28-06-2015,3.06249621,24605761.713654,123496090.71980707
27-06-2015,3.0961888,38660062.743486,124756450.62550455
26-06-2015,2.85556195,17439910.618449,114977357.06398083
25-06-2015,2.84132315,29016667.6146,114323631.55369876
24-06-2015,2.79670709,20174228.838019,112439382.42367564
23-06-2015,2.96783088,15164094.076128,119232914.31566036
22-06-2015,3.02288695,22007170.077107,121362877.49592252
21-06-2015,3.01465251,32624202.292889,120942896.76337752
20-06-2015,3.021991,48284756.436088,119593039.2764112
19-06-2015,2.79916037,43882939.430164,110774683.3197376
18-06-2015,3.093113,55108512.775157,122407639.33052737
17-06-2015,2.86248318,89115468.350319,113280636.3968767
16-06-2015,2.85247477,60988450.8186,112884561.03934067
15-06-2015,2.01137518,9269862.882271,79598672.08798335
14-06-2015,1.99252746,16209233.52283,78852787.77158552
13-06-2015,1.86075925,5866148.811285,73638159.02224898
12-06-2015,1.80462484,3454009.317183,71416681.83702564
11-06-2015,1.80005655,4045646.456792,71235895.28170355
10-06-2015,1.76138518,3569347.989004,69705504.46443915
09-06-2015,1.79913462,3350017.483415,71199410.30649753
08-06-2015,1.78680507,6069320.233445,70711477.80919573
07-06-2015,1.73666662,4004271.645373,68727285.86639816
06-06-2015,1.75514443,4936448.441798,69458531.28512661
05-06-2015,1.75097194,5452895.641822,69293408.14642315
04-06-2015,1.66418762,3016354.383266,65858983.49804477
03-06-2015,1.68761413,4201215.600428,66786070.07602169
02-06-2015,1.66820899,5080340.695122,66011620.43860357
01-06-2015,1.6157659,6153569.244684,63889490.46540932
31-05-2015,1.63010741,7571770.170102,64406854.3183976
30-05-2015,1.80572534,3824485.700937,71291668.669139
29-05-2015,1.83143243,6271619.404329,72252855.426298
28-05-2015,1.83206156,4670439.029196,72229125.77356768
27-05-2015,1.84190657,6321496.655545,72566152.88889396
26-05-2015,1.81045916,3409439.950522,71275159.20760258
25-05-2015,1.79562406,5083343.096879,70640665.65848081
24-05-2015,1.82374404,8515556.975131,71695033.11948816
23-05-2015,1.81790218,16958280.3954,71413294.85832486
22-05-2015,1.83134953,20598528.700471,71892013.80085729
21-05-2015,1.47690626,1960084.018608,57251686.49985774
20-05-2015,1.45694685,1092034.460874,56477967.60197404
19-05-2015,1.45007554,1286116.044962,56211603.98194163
18-05-2015,1.4412256,1758007.659433,55868539.75386575
17-05-2015,1.45245958,940319.466084,56304020.53599704
16-05-2015,1.44480342,1296196.680614,56007232.35287402
15-05-2015,1.45225418,1258739.046758,56296058.30273318
14-05-2015,1.44630354,1642719.942786,56065383.85689376
13-05-2015,1.45093155,2298687.633937,56244787.00116086
12-05-2015,1.44177866,2494227.944994,55889978.88026758
11-05-2015,1.43550401,1983036.421984,55646744.42151612
10-05-2015,1.43399941,4034596.219212,55588419.07166329
09-05-2015,1.44742487,4054495.206405,56108852.03006645
08-05-2015,1.47377631,3473083.459532,57130355.05295208
07-05-2015,1.45175965,3286311.798088,56276887.86358906
06-05-2015,1.39119075,1457257.846942,53928958.56565237
05-05-2015,1.40857804,1796700.897165,54600716.29122413
04-05-2015,1.41058407,2911235.197264,54642506.22593724
03-05-2015,1.43017561,3732693.745366,55359672.21518789
02-05-2015,1.42408782,1503573.186964,55086214.86913855
01-05-2015,1.41210234,2137523.935161,54583268.24177028
30-04-2015,1.445168,4379495.593337,55819619.68419907
29-04-2015,1.37532385,1602330.446883,53081042.02642464
28-04-2015,1.36745067,1828187.552214,52734236.39560297
27-04-2015,1.38958682,2172303.21221,53549818.17481396
26-04-2015,1.32759317,3322035.353578,51124091.58663221
25-04-2015,1.39765694,1546178.241442,53780656.67529527
24-04-2015,1.42160768,2169614.705212,54660820.85583746
